15.428144029215698 -3.4076930339712215
8.794264744196262 -13.126344030574037
-2.73672626147551 -15.561180204912167
-12.756748007500544 -9.32230552348135
-15.65455146552915 2.1389292679046643
-9.772880671653285 12.414942745644286
1.6166009651993012 15.717079923424603
12.108134704439877 10.150520872306933
15.756525915961628 -1.1712775331362009
10.459454484250529 -11.842289132253594
-0.8039237350845025 -15.779534423682081
-11.622225850348148 -10.703451138931747
-15.791601384550283 0.5150977688455276
-10.885696625806972 11.451707687978011
0.3050881310307888 15.797054194763788
11.333517030052926 11.008696186629018
15.799041631658744 -0.174021611053934
11.074203655930651 -11.269516998832392
-0.12194195566248715 -15.79952942841809
-11.260694741454973 -11.083174362057484
-15.799298750195746 0.1488590006118473
-11.035740296201464 11.307185154351867
0.2547681982335698 15.797945852710372
11.4082741687895 10.931206726145573
15.793882239944901 -0.43964052446633767
10.768070140421278 -11.562381478353313
-0.703382772997921 -15.784335674162843
-11.767023340632353 -10.544058122991045
-15.765353427560518 1.0457682841365419
-10.256192444289892 12.018756863573326
1.4663382584922602 15.731810198183867
12.31310802220454 9.900877275955004
15.677424137481836 -1.964274016908516
9.474014955221982 -12.644486570368535
-2.5382409341662466 -15.594785441298093
-13.00609203569427 -8.971152097643316
-15.475402919992987 3.186205339251143
-8.387659034958405 13.38981612694068
3.9052264812573467 15.30977485563019
13.786148142795678 7.718945483995287
15.087491230599827 -4.691226744314681
6.960714972255314 -14.18409133765786
-5.538744686960752 -14.79737501358481
-14.571099642714582 -6.109259791667317
-14.427670540197997 6.4406771991385225
-5.161797057094617 14.933045608360317
7.3880191157533766 13.96628703504488
15.254231850195302 4.11684474573516
13.401104881794634 -8.369610979438656
2.974634329824026 -15.517459540911728
-9.371908258636408 -12.720351236962864
-15.704168458834017 -1.7375537449422576
-11.913049871540869 10.378788116065389
-0.4106109405751631 15.794663613242292
11.371412659913853 10.969547580367706
15.768443318291055 -0.9980958460199056
9.882115998519437 -12.32817031808882
-2.476919603430376 -15.604642555282783
-13.224719321414488 -8.645623104774252
-15.282603301406331 4.0102414306179055
-7.258263011153258 14.034158972340467
5.578111667295568 14.782579958423396
14.727355060795734 5.722325830748743
14.086582844370776 -7.155989363371006
4.044981563333344 -15.273445064958112
-8.714618932501295 -13.179355707366351
-15.640546199509508 -2.2390432289280784
-12.049474241637741 10.220086619012024
-0.32366523963087906 15.796684487975782
11.634101615750824 10.69054159499808
15.710955395722621 -1.6750762829239467
9.102443965174723 -12.914546599120477
-3.723783193747711 -15.35491578374698
-14.016339321272639 -7.292614896657197
-14.704192766746818 5.781584132255672
-5.277241360293048 14.89263991457567
7.800306199532097 13.74027740598934
15.496426948360376 3.082328962672601
12.452450228839735 -9.725044128345603
0.7445288490712825 -15.782448377640922
-11.495197358029724 -10.839761883913617
-15.70953090445545 1.6883834759790712
-8.91296678849638 13.046034762607393
4.157495271358899 15.243202848109986
14.310828380967546 6.6962818825445085
14.358551791067391 -6.593329239711561
4.228818602324245 -15.22357031805077
-8.917114561819957 -13.043200063304191
-15.72225041254782 -1.5655165170447252
-11.300240346034018 11.04285144887248
1.2226051654089094 15.752626340058837
12.880233908677786 9.150932982912014
15.272363474942173 -4.0490633348037814
6.63692957303103 -14.338450608159382
-6.813565806104856 -14.255361132075143
-15.330823899917913 -3.8217585676891996
-12.696018145019105 9.40484573299029
-0.791293135241816 15.780172849944298
11.704763713841805 10.61312896384154
15.624699672882652 -2.3470748032861652
8.053047901691125 -13.593690429499569
-5.466802007349178 -14.824104553477861
-14.957084356806986 -5.0917214715025185
-13.36553785669773 8.426292055298102
-1.8351755317688976 15.693059955521637
11.074821335747384 11.268909990823184
15.720606823695958 -1.58193586935884
8.591008656410207 -13.260262827918796
-5.000051142370559 -14.987978134947987
-14.838417127158145 -5.4278335604972145
-13.480629291242488 8.240912201455311
-1.9145634004737584 15.683572519855492
11.116324672389128 11.227970688331563
15.699712200460183 -1.7773679480405005
8.308120164266814 -13.439313201801019
-5.446478748212501 -14.831583504308284
-15.037261581555518 -4.849821040809083
-13.074663172140168 8.870917818077316
-1.030750320744118 15.766342434955734
11.821521819255732 10.482920484142799
15.526250230896608 -2.9284046454653545
7.173225595517011 -14.077813557361088
-6.774463050003075 -14.273985091212023
-15.44611160112744 -3.3253024532388595
-12.035230657639103 10.236856110028308
0.8236907326890237 15.778514935724536
13.046853186451989 8.911768731916668
14.991148123007125 -4.990538844058821
5.083418038731235 -14.95990845705621
-8.863407739171 -13.07975547360132
-15.779570758182615 -0.8032102386723561
-10.130575871210757 12.124827112897012
3.615053165382974 15.38087743308081
14.478986762527844 6.324471703671658
13.730741305552097 -7.817080222180493
1.932575894991387 -15.681363155354138
-11.435596365456576 -10.90262059169062
-15.567991880723511 2.697708064584984
-7.082815599343017 14.123516672051023
7.166664201528229 14.081154932125909
15.590220432597022 2.566130718228195
11.287973653418115 -11.055390124266918
-2.2605851980009946 -15.637447188162742
-13.966033764414272 -7.388497877866688
-14.190639442566647 6.947355771160116
-2.7104460351066297 15.56577920602675
11.02131823062393 11.321243061577498
15.630050026670427 -2.311176359298394
7.255685371611949 -14.035491790036298
-7.16979059363871 -14.079563304427092
-15.621604343860279 -2.367589010763001
-11.005573494063214 11.336549389773468
2.8487135482364105 15.541069175577796
14.31933399239341 6.678074124647509
13.727268554830612 -7.823176977645253
1.532995568896993 -15.725454670239019
-11.970789346646264 -10.31213859576278
-15.320374791546769 3.8634332201473827
-5.630876918618101 14.762561604524262
8.872118428623727 13.073848499522825
15.798727451934981 0.20052655553825297
9.185025700004228 -12.855944262879401
-5.328811033254988 -14.874265459909605
-15.26424145228517 -4.079575086493582
-12.026133977411979 10.2475412444809
1.6252174857707684 15.71619127282259
13.878078785063428 7.552412146829144
14.070659029336658 -7.187249437729761
1.9960934654226916 -15.67340457199063
-11.833152629600974 -10.46978981854782
-15.308698422370426 3.909444028620085
-5.345606688056408 14.868237593494618
9.330608535058207 12.750676231694497
15.78794709507144 -0.6170304070508137
8.290208468200515 -13.450369643759853
-6.561648028884156 -14.373057265072058
-15.596538535758459 -2.527446478681889
-10.750530411400108 11.578691457740872
3.6950282694991707 15.361860762537916
14.846835544554672 5.404764038600386
12.694290634589153 -9.407177328220307
-0.8698375478561984 -15.776038242865019
-13.661490593487773 -7.937485418194173
-14.127446284061993 7.074974310267357
-1.8072968515881374 15.696295043424724
12.162441135678078 10.08538673632131
15.084633594710844 -4.700407356104473
4.261609582990573 -15.214423543537984
-10.462992241001606 -11.839163541599557
-15.619978193922194 2.3782937626364036
-6.447261755646564 14.424729316495933
