@    title "Stock-Myers: Caso 1" 
@    xaxis  label "r*" 
@    yaxis  label "U*(r*)" 
1.6749999999999998	-0.385712806171653
1.68	-0.38089633012407786
1.685	-0.3761575262232388
1.69	-0.3714949544062081
1.6949999999999998	-0.3669072020241859
1.7	-0.3623928834246268
1.705	-0.35795063953041295
1.71	-0.3535791374169439
1.7149999999999999	-0.34927706988794793
1.72	-0.345043155050752
1.725	-0.3408761358916804
1.73	-0.33677477985219817
1.7349999999999999	-0.3327378784063595
1.74	-0.328764246640074
1.745	-0.32485272283265365
1.75	-0.32100216804106174
1.755	-0.31721146568724445
1.76	-0.3134795211488903
1.7650000000000001	-0.30980526135392505
1.77	-0.30618763437901975
1.775	-0.30262560905235864
1.78	-0.29911817456088763
1.785	-0.2956643400622371
1.79	-0.29226313430148887
1.795	-0.2889136052329384
1.7999999999999998	-0.28561481964697666
1.805	-0.2823658628022069
1.81	-0.2791658380628847
1.815	-0.27601386654175974
1.8199999999999998	-0.27290908674838155
1.825	-0.26985065424291726
1.83	-0.26683774129551935
1.835	-0.2638695365512649
1.8399999999999999	-0.2609452447006836
1.845	-0.2580640861558794
1.85	-0.2552252967322397
1.855	-0.25242812733572223
1.8599999999999999	-0.24967184365569794
1.865	-0.24695572586332698
1.87	-0.2442790683154341
1.875	-0.2416411792638456
1.88	-0.23904138057014485
1.885	-0.23647900742580308
1.8900000000000001	-0.23395340807762938
1.895	-0.23146394355849004
1.9	-0.22900998742323503
1.905	-0.2265909254897754
1.91	-0.22420615558524543
1.915	-0.22185508729718473
1.92	-0.21953714172967526
1.9249999999999998	-0.21725175126435983
1.93	-0.21499835932627742
1.935	-0.2127764201544391
1.94	-0.2105853985770752
1.9449999999999998	-0.2084247697914772
1.95	-0.20629401914836534
1.955	-0.20419264194070302
1.96	-0.20212014319688565
1.965	-0.20007603747822883
1.97	-0.19805984868068147
1.9749999999999999	-0.1960711098406885
1.98	-0.19410936294512887
1.9849999999999999	-0.19217415874525554
1.99	-0.19026505657456194
1.9949999999999999	-0.1883816241705037
